Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
vd,Virtual domain name,string,32,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
user,User name,string,256,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
urlsource,URL source,string,64,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
url,The URL address,string,512,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
unauthusersource,Unauthenticated user source,string,66,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
unauthuser,Unauthenticated user,string,66,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
tz,Time Zone,string,5,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
type,Log type,string,16,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
trueclntip,True-Client-IP HTTP header,ip,39,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
time,Time,string,8,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
subtype,Log subtype,string,20,13312 - LOG_ID_WEB_FTGD_CAT_ALLOW,13312,LOG_ID_WEB_FTGD_CAT_ALLOW,URL belongs to an allowed category within the firewall policy,Webfilter,ftgd_allow,Notice,7.4.6
