Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
time,,string,8,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
logid,,string,10,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
type,,string,16,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
subtype,,string,20,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
level,,string,11,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
devid,,string,16,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
vd,,string,32,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
eventtime,,uint64,20,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
tz,,string,5,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
logdesc,,string,4096,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
user,,string,256,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
ui,,string,64,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
msg,,string,4096,32614 - LOG_ID_FGT_SWITCH_RETURN_PORT,32614,LOG_ID_FGT_SWITCH_RETURN_PORT,Return port to pool,Event,switch-controller,Information,7.2.4
