Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vd,Virtual domain name,string,32,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
tz,Time Zone,string,5,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
type,Log type,string,16,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
time,Time,string,8,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
subtype,Log subtype,string,20,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
msg,Log message,string,512,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
logid,Log ID,string,10,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
level,Log Level,string,11,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
eventtype,Web Filter event type,string,32,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
eventtime,Web Filter event time,uint64,20,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
devid,Device ID,string,16,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
date,Date,string,10,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.11
