Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
dstip,,ip,39,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
dstport,,uint16,5,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
dstuser,,string,256,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
dstuuid,,string,37,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
eventsubtype,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
eventtime,,uint64,20,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
eventtype,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
fctuid,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
group,,string,512,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
hostname,,string,256,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
kxcurve,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
kxproto,,string,7,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
level,,string,11,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
logid,,string,10,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
msg,,string,512,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
policyid,,uint32,10,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
policytype,,string,24,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
poluuid,,string,37,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
profile,,string,64,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
proto,,uint8,3,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
service,,string,5,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
sessionid,,uint32,10,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
sni,,string,256,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srccountry,,string,64,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srcdomain,,string,255,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srcintf,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srcintfrole,,string,10,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srcip,,ip,39,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srcport,,uint16,5,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
srcuuid,,string,37,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
subtype,,string,20,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
time,,string,8,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
tlsver,,string,8,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
type,,string,16,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
tz,,string,5,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
unauthuser,,string,66,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
unauthusersource,,string,66,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
user,,string,256,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
vd,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
vrf,,uint8,3,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,(null),SSL,ssl-anomaly,Notice,7.2.10
