Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
time,Time,string,8,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
logid,Log ID,string,10,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
type,Log Type,string,16,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
subtype,Log Subtype,string,20,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
level,Log Level,string,11,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
devid,Device ID,string,16,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
vd,Virtual Domain Name,string,32,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
eventtime,Event time,uint64,20,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
tz,Time zone,string,5,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
logdesc,Log Description,string,4096,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
fctuid,FortiClient UID,string,32,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
user,User name of authenticated user,string,256,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
msg,Log Message,string,4096,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
fctemssn,,string,16,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
hostname,Hostname,string,128,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
ip,Source IP,ip,39,45114 - LOG_ID_EC_REG_QUARANTINE,45114,LOG_ID_EC_REG_QUARANTINE,FortiClient endpoint quarantined,Event,endpoint,Notice,7.6.0
