Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
cfseid,,string,20,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
cfseidaddr,,ip,39,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
date,Date,string,10,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
deny_cause,Deny Cause,string,25,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
devid,Device ID,string,16,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
dstport,Destination Port,uint16,5,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
dtlexp,Detailed Explanation,string,64,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
eventtime,Event time line,uint64,20,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
from,From,ip,128,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
from6,,ip,39,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
hseid,,string,20,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
ietype,Malformed GTP IE number,uint8,3,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
imsi,International mobile subscriber ID,string,16,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
level,Log Level,string,11,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
logid,Log ID,string,10,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
msg-type,Message Type,uint8,3,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
msgtypename,,string,50,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
nai,,string,128,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
profile,Profile Name,string,64,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
seqnum,GTP packet sequence number,uint32,10,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
srcport,Source Port,uint16,5,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
status,Status,string,23,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
subtype,Log Subtype,string,20,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
time,Time,string,8,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
to,To,ip,512,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
to6,,ip,39,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
type,Log Type,string,16,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
tz,Time zone,string,5,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
ufseid,,string,20,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
ufseidaddr,,ip,39,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
vd,Virtual Domain Name,string,32,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
version,Version,uint32,64,41232 - LOGID_PFCP_DENY,41232,LOGID_PFCP_DENY,PFCP deny message,GTP,pfcp-all,Information,7.4.4
