Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
time,Time,string,8,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
logid,Log ID,string,10,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
type,Log Type,string,16,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
subtype,Log Subtype,string,20,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
level,Log Level,string,11,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
devid,Device ID,string,16,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
vd,Virtual Domain Name,string,32,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
eventtime,Event time,uint64,20,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
tz,Time zone,string,5,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
logdesc,Log Description,string,4096,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
user,User name of authenticated user,string,256,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
action,Policy Action,string,65,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
status,Status,string,23,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
msg,Log Message,string,4096,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
reason,Reason,string,256,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
interface,Interface,string,32,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
stamac,The MAC address of wifi station,string,17,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.3
