Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
time,Time,string,8,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
logid,Log ID,string,10,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
type,Log Type,string,16,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
subtype,Log Subtype,string,20,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
level,Log Level,string,11,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
devid,Device ID,string,16,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
vd,Virtual Domain Name,string,32,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
eventtime,Event time,uint64,20,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
tz,Time zone,string,5,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
logdesc,Log Description,string,4096,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
msg,Log Message,string,4096,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
service,Name of Service,string,64,22017 - LOG_ID_EXCEED_GLOB_RES_LIMIT,22017,LOG_ID_EXCEED_GLOB_RES_LIMIT,Global resource limit exceeded,Event,system,Notice,7.4.4
