Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
vd,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
user,,string,256,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
unauthusersource,,string,66,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
unauthuser,,string,66,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
tz,,string,5,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
type,,string,16,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
tlsver,,string,8,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
time,,string,8,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
subtype,,string,20,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
srcuuid,,string,37,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
srcport,,uint16,5,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
srcip,,ip,39,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
srcintfrole,,string,10,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
srcintf,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
srcdomain,,string,255,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,Server certificate and SNI mismatched,SSL,ssl-anomaly,Information,7.4.9
