Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
submodule,"Sub-module name. For example autoupdate is sub-module in log of ""config system autoupdate schedule""",string,32,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
module,Configuration Module Name,string,32,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
msg,Log Message,string,4096,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
ui,User Interface,string,64,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
user,User name of authenticated user,string,256,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
logdesc,Log Description,string,4096,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
tz,Time zone,string,5,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
eventtime,Event time,uint64,20,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
vd,Virtual Domain Name,string,32,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
devid,Device ID,string,16,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
level,Log Level,string,11,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
subtype,Log Subtype,string,20,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
type,Log Type,string,16,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
logid,Log ID,string,10,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
time,Time,string,8,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
date,Date,string,10,32104 - LOG_ID_CHG_CONFIG_GUI,32104,LOG_ID_CHG_CONFIG_GUI,Configuration changed via GUI,Event,system,Information,7.6.1
