Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
assigned,Assigned IP Address through PPPoE,ip,39,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
remote,IP Address of the PPP Remote end,ip,39,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
local,Local IP for a PPPD Connection,ip,39,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
msg,Log Message,string,4096,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
action,Policy Action,string,65,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
logdesc,Log Description,string,4096,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
tz,Time zone,string,5,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
eventtime,Event time,uint64,20,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
vd,Virtual Domain Name,string,32,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
devid,Device ID,string,16,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
level,Log Level,string,11,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
subtype,Log Subtype,string,20,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
type,Log Type,string,16,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
logid,Log ID,string,10,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
time,Time,string,8,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
date,Date,string,10,29003 - LOG_ID_PPPD_AUTH_FAIL,29003,LOG_ID_PPPD_AUTH_FAIL,PPP authentication failed,Event,system,Notice,7.4.11
