Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vd,Virtual domain name,string,32,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
tz,Time Zone,string,5,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
type,Log type,string,16,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
time,Time,string,8,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
subtype,Log subtype,string,20,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
msg,Log message,string,512,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
logid,Log ID,string,10,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
level,Log Level,string,11,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
eventtype,Web Filter event type,string,32,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
eventtime,Web Filter event time,uint64,20,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
devid,Device ID,string,16,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
date,Date,string,10,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.2.12
