Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
time,,string,8,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
logid,,string,10,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
type,,string,16,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
subtype,,string,20,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
level,,string,11,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
devid,,string,16,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
vd,,string,32,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
eventtime,,uint64,20,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
tz,,string,5,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
logdesc,,string,4096,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
srcintfrole,,string,10,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
dstintfrole,,string,10,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
srcip,,ip,39,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
dstip,,ip,39,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
srcport,,uint16,5,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
dstport,,uint16,5,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
src_int,,string,64,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
dst_int,,string,64,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
policyid,,uint32,10,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
profile,,string,64,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
domainctrlip,,ip,39,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
domainctrlname,,string,64,63005 - LOG_ID_CIFS_AUTH_KRB_ERROR,63005,LOG_ID_CIFS_AUTH_KRB_ERROR,An error occurred in processing CIFS authentication.,Event,cifs-auth-fail,Warning,7.4.5
