Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
authserver,Server used to authenticate the involved user,string,64,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
command,,string,16,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
craction,Threat Weight action,uint32,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
crlevel,Threat Weight Level,string,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
crscore,Threat Weight Score,uint32,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
date,Date,string,10,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
devid,,string,16,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
direction,Message/packets direction,string,8,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
dstauthserver,,string,64,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
dstcountry,,string,64,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
dstintf,Destination Interface,string,32,8452 - MESGID_BLOCK_COMMAND,8452,MESGID_BLOCK_COMMAND,FortiGate unit blocked a virus command,Virus,command-blocked,Warning,7.4.1
