Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
logdesc,Log Description,string,4096,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
tz,Time zone,string,5,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
eventtime,Event time,uint64,20,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
vd,Virtual Domain Name,string,32,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
devid,Device ID,string,16,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
level,Log Level,string,11,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
subtype,Log Subtype,string,20,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
type,Log Type,string,16,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
logid,Log ID,string,10,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
time,Time,string,8,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
date,Date,string,10,44555 - LOGID_EVENT_CMDB_DEADLOCK_DETECTED,44555,LOGID_EVENT_CMDB_DEADLOCK_DETECTED,CMDB lock deadlock is detected.,Event,system,Critical,7.6.3
