Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
wanin,,uint64,20,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
wanout,,uint64,20,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
remotetunnelid,,uint32,10,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
msg,Log Message,string,4096,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
dstport,Destination Protocol Port,uint16,5,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
dstip,Destination IP,ip,39,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
srcport,Source port,uint16,5,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
srcip,Source IP,ip,39,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
policyid,Policy ID,uint32,10,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
tunneltype,IPsec VPN tunnel type,string,64,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
tunnelid,IPsec VPN tunnel ID,uint32,10,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
logdesc,Log Description,string,4096,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
tz,Time zone,string,5,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
eventtime,Event time,uint64,20,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
vd,Virtual Domain Name,string,32,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
devid,Device ID,string,16,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
level,Log Level,string,11,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
subtype,Log Subtype,string,20,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
type,Log Type,string,16,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
logid,Log ID,string,10,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
time,Time,string,8,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
date,Date,string,10,48041 - LOG_ID_WANOPT_TUNNEL_CLOSED,48041,LOG_ID_WANOPT_TUNNEL_CLOSED,WANOPT Tunnel closed,Event,wanopt,Information,7.6.3
