Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
messageid,,string,256,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
logid,Log ID,string,10,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
level,Log level,string,11,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
httpmethod,,string,20,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
group,Group name (authentication),string,512,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
from,Email address from the Email Headers (IMAP/POP3/SMTP),string,128,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
forwardedfor,,string,128,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
filename,File name,string,256,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
fctuid,Forticlient user ID,string,32,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
eventtype,Event type of AV,string,32,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
eventtime,Time when detection occured,uint64,20,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstuuid,,string,37,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstuser,,string,256,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstport,Destination Port,uint16,5,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstip,Destination IP Address,ip,39,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstintf,Destination Interface,string,32,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstcountry,,string,64,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
dstauthserver,,string,64,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
direction,Message/packets direction,string,8,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
devid,,string,16,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
date,Date,string,10,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
crscore,Threat Weight Score,uint32,10,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
crlevel,Threat Weight Level,string,10,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
craction,Threat Weight action,uint32,10,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
authserver,Server used to authenticate the involved user,string,64,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8709 - MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,8709,MESGID_OVERSIZE_STREAM_UNCOMP_NOTIF,Stream-based uncompression reached size limit.,Virus,oversize,Notice,7.6.3
