Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
time,,string,8,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
logid,,string,10,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
type,,string,16,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
subtype,,string,20,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
level,,string,11,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
devid,,string,16,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
vd,,string,32,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
eventtime,,uint64,20,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
tz,,string,5,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
logdesc,,string,4096,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
user,,string,256,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
ui,,string,64,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
msg,,string,4096,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
sn,,string,64,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
name,,string,128,32612 - LOG_ID_FGT_SWITCH_EXPORT_VDOM,32612,LOG_ID_FGT_SWITCH_EXPORT_VDOM,Export port to vdom,Event,switch-controller,Information,7.2.1
