Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
time,Time,string,8,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
logid,Log ID,string,10,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
type,Log Type,string,16,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
subtype,Log Subtype,string,20,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
level,Log Level,string,11,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
devid,Device ID,string,16,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
vd,Virtual Domain Name,string,32,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
eventtime,Event time,uint64,20,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
tz,Time zone,string,5,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
logdesc,Log Description,string,4096,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
msg,Log Message,string,4096,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
count,Number of Packets,uint32,10,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
duration,Duration,uint32,10,38660 - LOGID_EVENT_RAD_RPT_ACCT_EVENT,38660,LOGID_EVENT_RAD_RPT_ACCT_EVENT,RADIUS accounting event summary,Event,user,Notice,7.2.2
