Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
authserver,Remote Authentication server,string,64,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
user,User name of authenticated user,string,256,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
radioid,The operating radio ID,uint8,3,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
vap,Virtual Access Point,string,36,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
reason,Reason,string,256,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
ap,Access Point,string,36,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
sn,Serial Number,string,64,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
stamac,The MAC address of wifi station,string,17,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
encryption,The encryption type of detected rogue AP,string,12,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
security,Security,string,40,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
channel,Channel,uint8,3,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
ssid,WiFi Service Set ID,string,33,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
msg,Log Message,string,4096,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
action,Policy Action,string,65,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
logdesc,Log Description,string,4096,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
tz,Time zone,string,5,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
eventtime,Event time,uint64,20,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
vd,Virtual Domain Name,string,32,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
devid,Device ID,string,16,43679 - LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,43679,LOG_ID_EVENT_WIRELESS_STA_ASSOC_RESP,Association response to wireless station,Event,wireless,Notice,7.2.13
