Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
time,,string,8,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
logid,,string,10,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
type,,string,16,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
subtype,,string,20,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
level,,string,11,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
devid,,string,16,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
vd,,string,32,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
eventtime,,uint64,20,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
tz,,string,5,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
logdesc,,string,4096,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
user,,string,256,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
ui,,string,64,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
action,,string,65,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
msg,,string,4096,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
name,,string,128,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
sn,,string,64,22865 - LOG_ID_FLPOLD_DPP_DELETE,22865,LOG_ID_FLPOLD_DPP_DELETE,DPP device deletion,Event,switch-controller,Information,7.4.2
