Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
logdesc,Log Description,string,4096,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
action,Policy Action,string,65,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
msg,Log Message,string,4096,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
ssid,WiFi Service Set ID,string,33,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
bssid,Basic service set ID,string,17,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
aptype,The AP type is Ad-hoc mode or regular AP mode,uint8,3,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
rate,WiFi band width rate,uint16,6,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
radioband,The operating radio band,string,64,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
channel,Channel,uint8,3,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
manuf,Manufacturer name,string,20,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
security,Security,string,40,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
encryption,The encryption type of detected rogue AP,string,12,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
signal,The signal value of SSID or client,int8,4,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
noise,WiFi signal noise level,int8,4,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
live,Time in seconds,uint32,10,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
age,Time in seconds - time passed since last seen,uint32,10,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
onwire,The rogue ap is onwire or not,string,3,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
detectionmethod,Detection Method,string,21,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
stamac,The MAC address of wifi station,string,17,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
apscan,The name of AP to detect rogue ap,string,36,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
sndetected,SN of the AP which detected the rogue AP,string,36,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
radioiddetected,The radio ID on the AP which detected the rogue ap,uint8,3,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
stacount,The count of wifi stations,uint32,10,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
snclosest,SN of the AP closest to the rogue AP,string,36,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
radioidclosest,The radio ID on the AP closest with the detected rogue ap,uint8,3,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
apstatus,"Rogue AP status like unclassify(0), rogue(1), accept(2), suppress(3)",uint8,3,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
