Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
time,Time,string,8,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
logid,Log ID,string,10,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
type,Log Type,string,16,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
subtype,Log Subtype,string,20,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
level,Log Level,string,11,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
devid,Device ID,string,16,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
vd,Virtual Domain Name,string,32,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
eventtime,Event time,uint64,20,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
tz,Time zone,string,5,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
logdesc,Log Description,string,4096,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
action,Policy Action,string,65,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
msg,Log Message,string,4096,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
server,Server IP Address,string,64,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
reason,Reason,string,256,22913 - LOG_ID_FDS_SRV_DISCON,22913,LOG_ID_FDS_SRV_DISCON,FortiGate Cloud server disconnected,Event,system,Notice,7.4.2
