Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
time,,string,8,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
logid,,string,10,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
type,,string,16,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
subtype,,string,20,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
level,,string,11,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
devid,,string,16,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
vd,,string,32,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
eventtime,,uint64,20,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
tz,,string,5,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
logdesc,,string,4096,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
user,,string,256,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
ui,,string,64,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
action,,string,65,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
msg,,string,4096,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
name,,string,128,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
sn,,string,64,22872 - LOG_ID_FLPOLD_NAC_MAX_ERROR,22872,LOG_ID_FLPOLD_NAC_MAX_ERROR,NAC device Max Limit Error,Event,switch-controller,Warning,7.6.0
