Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
time,Time,string,8,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
logid,Log ID,string,10,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
type,Log Type,string,16,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
subtype,Log Subtype,string,20,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
level,Log Level,string,11,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
devid,Device ID,string,16,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
vd,Virtual Domain Name,string,32,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
eventtime,Event time,uint64,20,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
tz,Time zone,string,5,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
logdesc,Log Description,string,4096,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
user,User name of authenticated user,string,256,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
authproto,The protocol that initiated the authentication,string,512,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
action,Policy Action,string,65,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
status,Status,string,23,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
msg,Log Message,string,4096,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
srcip,Source IP,ip,39,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
reason,Reason,string,256,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
dstip,Destination IP,ip,39,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
policyid,Policy ID,uint32,10,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
interface,Interface,string,32,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
group,User group Name,string,512,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
authserver,Remote Authentication server,string,64,43011 - LOG_ID_EVENT_AUTH_TIME_OUT,43011,LOG_ID_EVENT_AUTH_TIME_OUT,Authentication timed out,Event,user,Notice,7.2.8
