Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
proto,Protocol number,uint8,3,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
profile,Profile name for DNS filter,string,64,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
poluuid,,string,37,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
policytype,,string,24,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
policyid,Policy ID,uint32,10,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
msg,Log message,string,512,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
logid,Log ID,string,10,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
level,Log Level,string,11,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
ipaddr,IP addresses from DNS response answer section,string,512,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
group,User group name,string,512,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
fctuid,FortiClient ID,string,32,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
exchange,Mail Exchanges from DNS response answer section,string,256,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
eventtype,DNS Type (DNS query/DNS response),string,32,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
eventtime,Event Timestamp,uint64,20,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
error,DNS filter service error message,string,256,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
dstuser,,string,256,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
dstport,Destination Port,uint16,5,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
dstip,Destination IP,ip,39,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
dstintfrole,Destination Interface Role,string,10,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
dstintf,Destination Interface,string,32,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
dstcountry,,string,64,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
domainfilterlist,Domain Filter List,string,512,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
domainfilteridx,Domain Filter Index,uint8,3,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
devid,Device ID,string,16,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
date,Date,string,10,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
catdesc,DNS category description,string,64,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
cat,DNS category ID,uint8,3,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
botnetip,Botnet IP address,ip,39,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
botnetdomain,Botnet domain name,string,256,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
action,Security action performed by DNS filter,string,16,54200 - LOG_ID_DNS_RESOLV_ERROR,54200,LOG_ID_DNS_RESOLV_ERROR,DNS resolution error message,DNS,dns-response,Error,7.4.10
