Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
authid,,string,36,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
group,User group Name,string,512,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
interface,Interface,string,32,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
policyid,Policy ID,uint32,10,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
dstip,Destination IP,ip,39,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
reason,Reason,string,256,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
srcip,Source IP,ip,39,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
msg,Log Message,string,4096,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
status,Status,string,23,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
action,Policy Action,string,65,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
authproto,The protocol that initiated the authentication,string,512,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
user,User name of authenticated user,string,256,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
logdesc,Log Description,string,4096,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
tz,Time zone,string,5,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
eventtime,Event time,uint64,20,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
vd,Virtual Domain Name,string,32,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
devid,Device ID,string,16,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
level,Log Level,string,11,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
subtype,Log Subtype,string,20,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
type,Log Type,string,16,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
logid,Log ID,string,10,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
time,Time,string,8,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
date,Date,string,10,43010 - LOG_ID_EVENT_AUTH_LOCKOUT,43010,LOG_ID_EVENT_AUTH_LOCKOUT,Authentication lockout,Event,user,Warning,7.4.10
