Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
snprev,,string,36,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
snr,,int8,4,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
authserver,Remote Authentication server,string,64,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
user,User name of authenticated user,string,256,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
radioid,The operating radio ID,uint8,3,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
vap,Virtual Access Point,string,36,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
reason,Reason,string,256,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
ap,Access Point,string,36,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
sn,Serial Number,string,64,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
stamac,The MAC address of wifi station,string,17,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
signal,The signal value of SSID or client,int8,4,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
encryption,The encryption type of detected rogue AP,string,12,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
security,Security,string,40,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
channel,Channel,uint8,3,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
ssid,WiFi Service Set ID,string,33,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
msg,Log Message,string,4096,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
action,Policy Action,string,65,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
logdesc,Log Description,string,4096,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
tz,Time zone,string,5,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
eventtime,Event time,uint64,20,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
vd,Virtual Domain Name,string,32,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
devid,Device ID,string,16,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
level,Log Level,string,11,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
subtype,Log Subtype,string,20,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
type,Log Type,string,16,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
logid,Log ID,string,10,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
time,Time,string,8,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
date,Date,string,10,43637 - LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,43637,LOG_ID_EVENT_WIRELESS_STA_OKC_INTER_AC_MATCH,Wireless client authenticates through inter AC OKC success,Event,wireless,Notice,7.6.1
