Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
netid,,string,128,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
cldobjid,,string,128,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
protocol,,string,128,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
port,Port Number,uint16,5,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
addr,IP Address,string,80,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
action,Policy Action,string,65,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
cfgobj,Configuration object,string,256,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
logdesc,Log Description,string,4096,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
tz,Time zone,string,5,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
eventtime,Event time,uint64,20,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
vd,Virtual Domain Name,string,32,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
devid,Device ID,string,16,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
level,Log Level,string,11,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
subtype,Log Subtype,string,20,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
type,Log Type,string,16,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
logid,Log ID,string,10,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
time,Time,string,8,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
date,Date,string,10,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.6.4
